EVENT_ID	ISSUE_ID	TYPE	CREATION_DATE	ACTOR	TITLE
4025047029	38519	referenced	2020-11-22T18:11:33Z	vchuravy	fix_Meta.partially_inline!_for_ReturnNode
4024950880	38529	labeled	2020-11-22T16:29:28Z	dkarrasch	svdvals_can_be_extremely_slow_for_matrix_types_that_do_not_support_rapid_indexing
4024874805	38524	head_ref_deleted	2020-11-22T15:07:18Z	DilumAluthge	Add_checksums_for_`OpenLibm.v0.7.3-0.x86_64-apple-darwin14.tar.gz`
4024867962	38524	closed	2020-11-22T15:00:22Z	ViralBShah	Add_checksums_for_`OpenLibm.v0.7.3-0.x86_64-apple-darwin14.tar.gz`
4024867957	38523	closed	2020-11-22T15:00:22Z	ViralBShah	Checksums_for_`OpenLibm.v0.7.3-0.x86_64-apple-darwin14.tar.gz`?
4024867956	38524	merged	2020-11-22T15:00:22Z	ViralBShah	Add_checksums_for_`OpenLibm.v0.7.3-0.x86_64-apple-darwin14.tar.gz`
4024867952	38524	referenced	2020-11-22T15:00:22Z	ViralBShah	Add_checksums_for_`OpenLibm.v0.7.3-0.x86_64-apple-darwin14.tar.gz`
4024851200	38511	head_ref_deleted	2020-11-22T14:42:01Z	KristofferC	tweak_creation_of_initial_array_in_toml_parser_to_work_around_accidental_type_piracy_in_packages
4024851181	38511	closed	2020-11-22T14:42:00Z	KristofferC	tweak_creation_of_initial_array_in_toml_parser_to_work_around_accidental_type_piracy_in_packages
4024851180	38511	merged	2020-11-22T14:42:00Z	KristofferC	tweak_creation_of_initial_array_in_toml_parser_to_work_around_accidental_type_piracy_in_packages
4024851179	38511	referenced	2020-11-22T14:42:00Z	KristofferC	tweak_creation_of_initial_array_in_toml_parser_to_work_around_accidental_type_piracy_in_packages
4024843589	38526	labeled	2020-11-22T14:33:11Z	ViralBShah	Add_indention_rule
4024839231	38530	renamed	2020-11-22T14:28:27Z	stevengj	eliminate_type-redundant_fields_in_SubArray
4047371683	31119	subscribed	2020-11-27T21:56:10Z	mkitti	Create/Document_API_to_call_Julia_functions_with_keywords_from_C
4047371680	31119	mentioned	2020-11-27T21:56:10Z	mkitti	Create/Document_API_to_call_Julia_functions_with_keywords_from_C
4047358611	38580	head_ref_force_pushed	2020-11-27T21:44:38Z	StefanKarpinski	LibGit2:_consult_known_hosts_files_to_verify_SSH_server_identity
4047287483	38581	head_ref_deleted	2020-11-27T20:52:09Z	kshyatt	Small_missing_tests_for_math_methods
4047287445	38581	closed	2020-11-27T20:52:07Z	kshyatt	Small_missing_tests_for_math_methods
4047287444	38581	merged	2020-11-27T20:52:07Z	kshyatt	Small_missing_tests_for_math_methods
4047287443	38581	referenced	2020-11-27T20:52:07Z	kshyatt	Small_missing_tests_for_math_methods
4047256769	38581	review_requested	2020-11-27T20:33:05Z	kshyatt	Small_missing_tests_for_math_methods
4047013514	38416	referenced	2020-11-27T18:19:13Z	NHDaly	Record_more_fields_in_Core.Compiler.Timings_(SnoopCompiler_snoopi_deep)
4046979512	38195	referenced	2020-11-27T18:01:31Z	timholy	"Error_showing_value_of_type:_`type_TypeVar_has_no_field_var`"_-_error_displaying_MethodInstance_encountered_from_`MathOptInterface`
4046894420	38087	closed	2020-11-27T17:22:47Z	oxinabox	change_how_we_document_what_is_brought_into_scope
4046888229	38195	referenced	2020-11-27T17:20:06Z	NHDaly	"Error_showing_value_of_type:_`type_TypeVar_has_no_field_var`"_-_error_displaying_MethodInstance_encountered_from_`MathOptInterface`
4046872493	34355	head_ref_force_pushed	2020-11-27T17:13:17Z	oxinabox	Make_RegexMatch_iterable
4046848151	34355	subscribed	2020-11-27T17:03:29Z	KristofferC	Make_RegexMatch_iterable
4046848147	34355	mentioned	2020-11-27T17:03:29Z	KristofferC	Make_RegexMatch_iterable
4046848144	34355	subscribed	2020-11-27T17:03:29Z	StefanKarpinski	Make_RegexMatch_iterable
4046848143	34355	mentioned	2020-11-27T17:03:29Z	StefanKarpinski	Make_RegexMatch_iterable
4045059998	38585	labeled	2020-11-27T08:23:05Z	dkarrasch	Unnecesary_allocation_in_mul!_with_Bidiagonal
4044470057	38556	closed	2020-11-27T03:46:44Z	Keno	Windows_CI_runs_out_of_committed_memory
4044436169	38586	labeled	2020-11-27T03:35:56Z	Keno	Disarm_watchdog_timer_at_the_end_of_the_Sockets_test
4044435544	38586	review_requested	2020-11-27T03:35:46Z	Keno	Disarm_watchdog_timer_at_the_end_of_the_Sockets_test
4044400201	38407	head_ref_force_pushed	2020-11-27T03:25:51Z	Keno	Try_to_close_race_condition_in_FileWatching_tests
4044055676	38535	labeled	2020-11-26T23:22:45Z	ViralBShah	Segfaults_and_weird_julia_crashes
4043807380	38520	head_ref_force_pushed	2020-11-26T20:29:29Z	simonbyrne	Use_mpq_functions_for_Rational{BigInt}
4043807362	9826	referenced	2020-11-26T20:29:29Z	simonbyrne	Exploit_mpq_functions_for_Rational{BigInt}?
4043806726	38570	head_ref_force_pushed	2020-11-26T20:29:06Z	simonbyrne	allow_default_addprocs_params_to_be_specialized_on_ClusterManager
4043806708	38353	referenced	2020-11-26T20:29:05Z	simonbyrne	Add_SSHManager_support_for_invoking_Windows_workers_via_cmd.exe
4043497287	38442	subscribed	2020-11-26T17:48:32Z	andreasvarga	Fix_&_extend_LAPACK_docs
4043497286	38442	mentioned	2020-11-26T17:48:32Z	andreasvarga	Fix_&_extend_LAPACK_docs
4042920800	34753	subscribed	2020-11-26T15:00:42Z	JeffBezanson	Towards_a_deterministic_julia_build
4042920795	34753	mentioned	2020-11-26T15:00:42Z	JeffBezanson	Towards_a_deterministic_julia_build
4042033369	38408	review_dismissed	2020-11-26T11:11:33Z	dkarrasch	Fixed_#38346:_Eigen_decomposition_of_Symmetric_Matrix_containing_NaNs_now_throws_exception
4041759653	38583	renamed	2020-11-26T10:06:04Z	alicodesharp	(fixed)LoadError:_LoadError:_concurrency_violation_detected
4041756109	38583	closed	2020-11-26T10:05:12Z	alicodesharp	(fixed)LoadError:_LoadError:_concurrency_violation_detected
4041755829	38583	unsubscribed	2020-11-26T10:05:09Z	threads	(fixed)LoadError:_LoadError:_concurrency_violation_detected
4041734011	38583	subscribed	2020-11-26T10:00:22Z	threads	(fixed)LoadError:_LoadError:_concurrency_violation_detected
4041734006	38583	mentioned	2020-11-26T10:00:22Z	threads	(fixed)LoadError:_LoadError:_concurrency_violation_detected
4041541315	38582	closed	2020-11-26T09:16:30Z	Mephistophiles	Base.replace()_does_not_remove_spaces_for_numbers_with_thousands_separator
4041370978	38576	closed	2020-11-26T08:35:57Z	fonsp	Pkg_REPL_blue_color_is_too_dark_on_Windows
4041004273	38577	head_ref_deleted	2020-11-26T06:46:28Z	mgkuhn	Distributed:_fix_syntax_check_of_environment_variable_names
4040738843	38008	head_ref_force_pushed	2020-11-26T04:47:46Z	vtjnash	Switch_to_LLVM_ORC_v2
4040685527	38581	review_requested	2020-11-26T04:17:11Z	kshyatt	Small_missing_tests_for_math_methods
4040685526	38581	labeled	2020-11-26T04:17:11Z	kshyatt	Small_missing_tests_for_math_methods
4040685525	38581	labeled	2020-11-26T04:17:11Z	kshyatt	Small_missing_tests_for_math_methods
4040655617	38573	head_ref_deleted	2020-11-26T03:59:40Z	tkf	Support_recursive_struct_in_llvm-remove-addrspaces
4040654748	38580	labeled	2020-11-26T03:59:09Z	kshyatt	LibGit2:_consult_known_hosts_files_to_verify_SSH_server_identity
4040654310	25929	subscribed	2020-11-26T03:58:55Z	kpamnany	Need_better_control_over_worker_logging
4040654306	25929	mentioned	2020-11-26T03:58:54Z	kpamnany	Need_better_control_over_worker_logging
4040433609	38450	head_ref_deleted	2020-11-26T01:54:00Z	jmert	Automatically_inform_Revise_of_stdlibs_in_test_suite
4040418273	38564	closed	2020-11-26T01:44:48Z	Keno	Adding_stdlibs_breaks_test-revise-*
4040416814	38450	closed	2020-11-26T01:44:02Z	Keno	Automatically_inform_Revise_of_stdlibs_in_test_suite
4040416803	38450	merged	2020-11-26T01:44:02Z	Keno	Automatically_inform_Revise_of_stdlibs_in_test_suite
4040416799	38450	referenced	2020-11-26T01:44:02Z	Keno	Automatically_inform_Revise_of_stdlibs_in_test_suite
4040415155	38577	closed	2020-11-26T01:43:02Z	Keno	Distributed:_fix_syntax_check_of_environment_variable_names
4040415147	38577	merged	2020-11-26T01:43:02Z	Keno	Distributed:_fix_syntax_check_of_environment_variable_names
4040415143	38577	referenced	2020-11-26T01:43:02Z	Keno	Distributed:_fix_syntax_check_of_environment_variable_names
4040390349	38573	closed	2020-11-26T01:29:13Z	Keno	Support_recursive_struct_in_llvm-remove-addrspaces
4040390342	38573	merged	2020-11-26T01:29:13Z	Keno	Support_recursive_struct_in_llvm-remove-addrspaces
4040390339	38573	referenced	2020-11-26T01:29:13Z	Keno	Support_recursive_struct_in_llvm-remove-addrspaces
4040271381	38580	head_ref_force_pushed	2020-11-26T00:23:11Z	StefanKarpinski	LibGit2:_consult_known_hosts_files_to_verify_SSH_server_identity
4040263632	38580	review_requested	2020-11-26T00:18:34Z	StefanKarpinski	LibGit2:_consult_known_hosts_files_to_verify_SSH_server_identity
4040263630	38580	review_requested	2020-11-26T00:18:34Z	StefanKarpinski	LibGit2:_consult_known_hosts_files_to_verify_SSH_server_identity
4040107896	38510	head_ref_deleted	2020-11-25T22:54:49Z	fingolfin	Fix_fielddesc_type_related_asserts
4039900143	38536	unassigned	2020-11-25T21:24:56Z	mbauman	Modify_documentation_for_`view`_to_take_into_account_range_special_case
4039899874	38536	review_requested	2020-11-25T21:24:50Z	tkf	Modify_documentation_for_`view`_to_take_into_account_range_special_case
4039898986	38536	assigned	2020-11-25T21:24:30Z	mbauman	Modify_documentation_for_`view`_to_take_into_account_range_special_case
4039854175	38577	subscribed	2020-11-25T21:07:39Z	musm	Distributed:_fix_syntax_check_of_environment_variable_names
4039854170	38577	mentioned	2020-11-25T21:07:39Z	musm	Distributed:_fix_syntax_check_of_environment_variable_names
4039651819	25929	subscribed	2020-11-25T19:54:58Z	c42f	Need_better_control_over_worker_logging
4039651818	25929	mentioned	2020-11-25T19:54:58Z	c42f	Need_better_control_over_worker_logging
4039606620	1673	subscribed	2020-11-25T19:39:16Z	DilumAluthge	Can_.julia_history_output_to_the_directory_in_which_Julia_is_run?
