EVENT_ID	ISSUE_ID	TYPE	CREATION_DATE	ACTOR	TITLE
1662139729	13987	subscribed	2018-06-04T19:49:09Z	peterflynn	Show_full_path_on_Brackets_top_bar
1662139728	13987	mentioned	2018-06-04T19:49:09Z	peterflynn	Show_full_path_on_Brackets_top_bar
1661872665	14399	closed	2018-06-04T17:33:01Z	navch	Cannot_open_preview
1661798600	14400	subscribed	2018-06-04T16:55:49Z	rajjain	ALF_Automation
1661798598	14400	mentioned	2018-06-04T16:55:49Z	rajjain	ALF_Automation
1661798594	14400	subscribed	2018-06-04T16:55:49Z	pantkowiak	ALF_Automation
1661798593	14400	mentioned	2018-06-04T16:55:49Z	pantkowiak	ALF_Automation
1661798590	14400	subscribed	2018-06-04T16:55:49Z	ArturOledzki	ALF_Automation
1661798589	14400	mentioned	2018-06-04T16:55:49Z	ArturOledzki	ALF_Automation
1661650394	14390	subscribed	2018-06-04T15:49:06Z	navch	Auto_Update_Unit_Test_Module
1661650392	14390	mentioned	2018-06-04T15:49:06Z	navch	Auto_Update_Unit_Test_Module
1661550861	14315	closed	2018-06-04T15:10:29Z	Zhanxin	Dilato:_Core:_There_is_no_file_name_in_the_working_files_panel_when_remote_a_URL_with_/_at_the_end_for_the_first_time
1661406560	14386	closed	2018-06-04T14:15:09Z	Zhanxin	Dilato:_Core:_The_download_status_bar_doesn't_shift_to_main_Brackets_window_after_close_the_one_display_the_loading_process
1661406207	14387	closed	2018-06-04T14:14:59Z	Zhanxin	Dilato:_Core:_There_is_no_warning_message_appears_on_main_brackets_window_after_click_"Restart"_button_on_the_one_display_the_update_options
1661397899	14387	labeled	2018-06-04T14:11:35Z	Zhanxin	Dilato:_Core:_There_is_no_warning_message_appears_on_main_brackets_window_after_click_"Restart"_button_on_the_one_display_the_update_options
1661380700	14397	labeled	2018-06-04T14:04:24Z	Zhanxin	Dilato:_Core:_The_download_process_bar_disappear_after_reload_the_brackets
1661379489	14398	labeled	2018-06-04T14:03:54Z	Zhanxin	Dilato:_Core:_Windows_only:_There_update_notification_dialogue_doesn't_appear_automatically_for_the_first_time
1661379484	14398	labeled	2018-06-04T14:03:54Z	Zhanxin	Dilato:_Core:_Windows_only:_There_update_notification_dialogue_doesn't_appear_automatically_for_the_first_time
1661130224	14395	renamed	2018-06-04T12:10:41Z	Zhanxin	Dilato:_Core:_The_subtype_value_is_not_same_between_the_dev_tools_and_the_wiki
1661128768	14395	labeled	2018-06-04T12:09:57Z	Zhanxin	Dilato:_Core:_The_subtype_value_is_not_same_between_the_dev_tools_and_the_wiki
1661014337	14393	labeled	2018-06-04T11:06:56Z	Zhanxin	Dilato:_Loc_FR/JP:_Some_error_strings_still_display_in_English_for_auto_update_feature
1661014336	14393	labeled	2018-06-04T11:06:56Z	Zhanxin	Dilato:_Loc_FR/JP:_Some_error_strings_still_display_in_English_for_auto_update_feature
