EVENT_ID	ISSUE_ID	TYPE	CREATION_DATE	ACTOR	TITLE
3568415588	12643	head_ref_deleted	2020-07-21T00:28:54Z	janlazo	Debug_OpenBSD_failures_and_test_issues_with_'spell'
3568414875	12643	closed	2020-07-21T00:28:35Z	janlazo	Debug_OpenBSD_failures_and_test_issues_with_'spell'
3568410782	12104	referenced	2020-07-21T00:26:41Z	janlazo	OpenBSD_CI_is_broken
3567613981	12575	closed	2020-07-20T20:04:31Z	teto	[RFC]_vim-patch:8.2.{0935,0937}
3567613969	12575	merged	2020-07-20T20:04:31Z	teto	[RFC]_vim-patch:8.2.{0935,0937}
3567613966	12575	referenced	2020-07-20T20:04:31Z	teto	[RFC]_vim-patch:8.2.{0935,0937}
3567464897	12503	labeled	2020-07-20T19:25:37Z	teto	[WIP]_logging:_nvim_log(),_other_improvements
3567193127	12654	head_ref_force_pushed	2020-07-20T18:17:23Z	cbarrete	LSP:_make_the_hover_window_nomodifiable
3567020966	12646	head_ref_force_pushed	2020-07-20T17:35:15Z	vigoux	buffer_updates:_set_`deleted_bytes`_correctly_when_hitting_`~`
3567000950	12645	subscribed	2020-07-20T17:30:39Z	pierreglaser	Invalid_`old_byte_size`_parameter_on_buffer_updates_for_`~`
3567000947	12645	mentioned	2020-07-20T17:30:39Z	pierreglaser	Invalid_`old_byte_size`_parameter_on_buffer_updates_for_`~`
3566948491	12646	renamed	2020-07-20T17:18:09Z	vigoux	buffer_updates:_set_`deleted_bytes`_correctly_when_hitting_`~`
3566936198	12646	head_ref_force_pushed	2020-07-20T17:15:26Z	vigoux	buffer_updates:_set_`deleted_bytes`_correctly_when_hitting_`~`
3566920438	12646	head_ref_force_pushed	2020-07-20T17:11:49Z	vigoux	buffer_updates:_set_`deleted_bytes`_correctly_when_hitting_`~`
3566805055	12639	head_ref_force_pushed	2020-07-20T16:44:02Z	vigoux	treesitter:_add_runtime_queries_feature
3566724149	12568	subscribed	2020-07-20T16:25:29Z	bfredl	[RDY]_Bytetrack
3566724146	12568	mentioned	2020-07-20T16:25:29Z	bfredl	[RDY]_Bytetrack
3566424618	11066	referenced	2020-07-20T15:23:07Z	padakuro	Neovim_window_stuck_at_24x80_lines/columns
3566298389	12207	subscribed	2020-07-20T14:59:40Z	Vyber90	}_is_replaced_by_^__when_editing
3566298384	12207	mentioned	2020-07-20T14:59:40Z	Vyber90	}_is_replaced_by_^__when_editing
3566280316	11255	subscribed	2020-07-20T14:56:10Z	LoafingBunny	Cannot_type_dot_'.'_
3566280311	11255	mentioned	2020-07-20T14:56:10Z	LoafingBunny	Cannot_type_dot_'.'_
3566268524	11999	closed	2020-07-20T14:53:58Z	erw7	VimWiki_default_bindings_work_in_NeoVim-QT,_but_not_in_console_Neovim
3566220693	12661	closed	2020-07-20T14:44:56Z	erw7	home_&_end_shortcut_on_Windows
3566155690	12661	labeled	2020-07-20T14:32:23Z	erw7	home_&_end_shortcut_on_Windows
3566155686	12661	labeled	2020-07-20T14:32:23Z	erw7	home_&_end_shortcut_on_Windows
3566155683	12661	labeled	2020-07-20T14:32:23Z	erw7	home_&_end_shortcut_on_Windows
3565404481	12653	closed	2020-07-20T11:49:10Z	jamessan	build:_Fix_build_failure_with_CI_in_FreeBSD
3565404471	12653	merged	2020-07-20T11:49:10Z	jamessan	build:_Fix_build_failure_with_CI_in_FreeBSD
3565404463	12653	referenced	2020-07-20T11:49:10Z	jamessan	build:_Fix_build_failure_with_CI_in_FreeBSD
3565377114	12629	labeled	2020-07-20T11:41:32Z	teto	Neovim_needs_a_REPL!
3565372557	12631	subscribed	2020-07-20T11:40:22Z	erw7	hi_cursor_gui=reverse_doesnot_work_in_kitty
3565372555	12631	mentioned	2020-07-20T11:40:22Z	erw7	hi_cursor_gui=reverse_doesnot_work_in_kitty
3565372549	12631	closed	2020-07-20T11:40:22Z	teto	hi_cursor_gui=reverse_doesnot_work_in_kitty
3564716592	12445	closed	2020-07-20T09:01:14Z	teto	eval:_improve_ex_execute
3564716586	12445	merged	2020-07-20T09:01:14Z	teto	eval:_improve_ex_execute
3564716582	12445	referenced	2020-07-20T09:01:14Z	teto	eval:_improve_ex_execute
3564630933	12483	referenced	2020-07-20T08:41:35Z	nhooyr	man.vim:_Remove_q_mapping_when_not_in_MANPAGER_mode
3564630930	12409	referenced	2020-07-20T08:41:35Z	nhooyr	man.vim:_q_should_always_map_to_:quit
3564630874	12483	head_ref_force_pushed	2020-07-20T08:41:34Z	nhooyr	man.vim:_Remove_q_mapping_when_not_in_MANPAGER_mode
3564548613	12235	subscribed	2020-07-20T08:23:38Z	kamalmarhubi	[RFC]_add_init.lua_as_an_alternative_user_config
3564548610	12235	mentioned	2020-07-20T08:23:38Z	kamalmarhubi	[RFC]_add_init.lua_as_an_alternative_user_config
3564435780	11860	referenced	2020-07-20T07:56:55Z	murphy66	Change_default_of_'backupdir'_to_use_trailing_"//"
3564362831	12483	head_ref_force_pushed	2020-07-20T07:38:30Z	nhooyr	man.vim:_Remove_q_mapping_when_not_in_MANPAGER_mode
3564362817	12483	referenced	2020-07-20T07:38:30Z	nhooyr	man.vim:_Remove_q_mapping_when_not_in_MANPAGER_mode
3564362812	12409	referenced	2020-07-20T07:38:29Z	nhooyr	man.vim:_q_should_always_map_to_:quit
3564263459	12639	head_ref_force_pushed	2020-07-20T07:11:24Z	vigoux	treesitter:_add_runtime_queries_feature
3564039549	12661	labeled	2020-07-20T05:58:08Z	ahmadrasyidsalim	home_&_end_shortcut_on_Windows
3563595243	12448	head_ref_deleted	2020-07-20T02:31:44Z	erw7	Fix_shada_write_error_on_exit,_vim-patch:8.2.0920
3563590509	12591	head_ref_deleted	2020-07-20T02:29:20Z	erw7	build:_fix_a_problem_with_the_static_library_name
3563590046	12652	head_ref_deleted	2020-07-20T02:29:05Z	erw7	startup:_fix_stall_issue_with_-D_options
3563568059	12653	head_ref_force_pushed	2020-07-20T02:18:10Z	erw7	build:_Fix_build_failure_with_CI_in_FreeBSD
3563432695	12445	head_ref_force_pushed	2020-07-20T01:08:51Z	erw7	eval:_improve_ex_execute
3563160719	12638	subscribed	2020-07-19T21:30:13Z	tjdevries	LSP:_Feature/add_workspace_folders
3563160718	12638	mentioned	2020-07-19T21:30:13Z	tjdevries	LSP:_Feature/add_workspace_folders
3563145528	12658	closed	2020-07-19T21:16:49Z	tjdevries	[RFC]_Fix_crash_on_unprotected_lua_errors
3563145526	12658	merged	2020-07-19T21:16:49Z	tjdevries	[RFC]_Fix_crash_on_unprotected_lua_errors
3563145525	12658	referenced	2020-07-19T21:16:49Z	tjdevries	[RFC]_Fix_crash_on_unprotected_lua_errors
3563144913	12552	closed	2020-07-19T21:16:12Z	tjdevries	Add_documentation_for_some_`vim.lsp.buf`_functions
3563144910	12552	merged	2020-07-19T21:16:12Z	tjdevries	Add_documentation_for_some_`vim.lsp.buf`_functions
3563144908	12552	referenced	2020-07-19T21:16:12Z	tjdevries	Add_documentation_for_some_`vim.lsp.buf`_functions
3563130459	10822	subscribed	2020-07-19T21:04:35Z	justinmk	win_execute_(WAS:_set_lnum,_col_for_inactive_buffer)
3563130458	10822	mentioned	2020-07-19T21:04:35Z	justinmk	win_execute_(WAS:_set_lnum,_col_for_inactive_buffer)
3563118723	12654	subscribed	2020-07-19T20:54:39Z	cbarrete	LSP:_make_the_hover_window_nomodifiable
3563118720	12654	mentioned	2020-07-19T20:54:39Z	cbarrete	LSP:_make_the_hover_window_nomodifiable
3563111857	12396	head_ref_deleted	2020-07-19T20:49:22Z	dlukes	Fix_/_improve_Python_virtualenv_check_messages
3563097766	12396	closed	2020-07-19T20:37:51Z	teto	Fix_/_improve_Python_virtualenv_check_messages
3563097759	12396	merged	2020-07-19T20:37:51Z	teto	Fix_/_improve_Python_virtualenv_check_messages
3563097758	12396	referenced	2020-07-19T20:37:51Z	teto	Fix_/_improve_Python_virtualenv_check_messages
3563059310	12235	head_ref_force_pushed	2020-07-19T20:05:54Z	dm1try	[RFC]_add_init.lua_as_an_alternative_user_config
3563046597	12480	closed	2020-07-19T19:55:13Z	teto	man.vim:_Refactor_verify_exists_to_unset_$MANSECT_as_needed
3563046592	9271	closed	2020-07-19T19:55:13Z	teto	:Man_:_cannot_find_tag_if_MANSECT/MANPATH_contains_colon_
3563046590	12480	merged	2020-07-19T19:55:12Z	teto	man.vim:_Refactor_verify_exists_to_unset_$MANSECT_as_needed
3563046587	12480	referenced	2020-07-19T19:55:12Z	teto	man.vim:_Refactor_verify_exists_to_unset_$MANSECT_as_needed
3563044015	12593	subscribed	2020-07-19T19:52:46Z	erw7	[RDY]_fswatch_autoread
3563044013	12593	mentioned	2020-07-19T19:52:46Z	erw7	[RDY]_fswatch_autoread
3563037409	11860	referenced	2020-07-19T19:48:21Z	murphy66	Change_default_of_'backupdir'_to_use_trailing_"//"
3563002611	12448	closed	2020-07-19T19:17:55Z	teto	Fix_shada_write_error_on_exit,_vim-patch:8.2.0920
3563002607	12448	merged	2020-07-19T19:17:55Z	teto	Fix_shada_write_error_on_exit,_vim-patch:8.2.0920
3563002604	12448	referenced	2020-07-19T19:17:55Z	teto	Fix_shada_write_error_on_exit,_vim-patch:8.2.0920
3562933772	12604	referenced	2020-07-19T18:19:09Z	18shrijeet	[RDY]_check-includes.py_Added_required_attribute_for_the_argparser
3562878847	12643	head_ref_force_pushed	2020-07-19T17:30:51Z	janlazo	Debug_OpenBSD_failures_and_test_issues_with_'spell'
3562878841	12104	referenced	2020-07-19T17:30:50Z	janlazo	OpenBSD_CI_is_broken
3562868076	12611	head_ref_deleted	2020-07-19T17:21:15Z	janlazo	vim-patch:8.0.{1531,1544,1589,1591,1712,1745,1747},8.1.{819},8.2.{420,539,893,894,895,899,1114,1118,1169,1170,1171,1172,1173,1177,1179,1180,1181,1187,1188,1196,1198,1211,1214,1215,1222}
3562824616	12602	closed	2020-07-19T16:45:27Z	teto	tui.c:_augment_terminfo:_remove_unused_colorterm_argument
3562824614	12602	merged	2020-07-19T16:45:27Z	teto	tui.c:_augment_terminfo:_remove_unused_colorterm_argument
3562824613	12602	referenced	2020-07-19T16:45:27Z	teto	tui.c:_augment_terminfo:_remove_unused_colorterm_argument
3562821565	12591	closed	2020-07-19T16:42:41Z	teto	build:_fix_a_problem_with_the_static_library_name
3562821562	12591	merged	2020-07-19T16:42:41Z	teto	build:_fix_a_problem_with_the_static_library_name
3562821559	12591	referenced	2020-07-19T16:42:41Z	teto	build:_fix_a_problem_with_the_static_library_name
3562820407	12611	closed	2020-07-19T16:41:40Z	teto	vim-patch:8.0.{1531,1544,1589,1591,1712,1745,1747},8.1.{819},8.2.{420,539,893,894,895,899,1114,1118,1169,1170,1171,1172,1173,1177,1179,1180,1181,1187,1188,1196,1198,1211,1214,1215,1222}
3562820406	12611	merged	2020-07-19T16:41:40Z	teto	vim-patch:8.0.{1531,1544,1589,1591,1712,1745,1747},8.1.{819},8.2.{420,539,893,894,895,899,1114,1118,1169,1170,1171,1172,1173,1177,1179,1180,1181,1187,1188,1196,1198,1211,1214,1215,1222}
